fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,train_test
-1.1278598672330522,0.3666888552379335,-1.4326902724291555,-0.06958674811505383,-0.40117038478417155,0.2537993111413894,-0.2622274825237434,-1.6602324765369398,0.5902787969452481,0.03868841773259282,2.2744825118676917,6,test
1.7115076306963104,-1.8525155641689468,1.1005470621242581,-0.6900506322368953,-0.42344989244313286,-0.892102340572821,-0.9661938785606385,0.2994306731332935,-0.5290646994842562,-0.077558471229188,-0.24275620915901197,6,test
-0.8754716451948863,0.3666888552379335,-0.0008604746380954177,1.5849836095431902,-0.04469826224079081,-0.4146433190252333,0.5543735368790549,-0.2547597802719536,0.17052498578418288,0.2711821956561538,0.6634497304106017,6,test
-0.1183069790803901,-0.5209929125248186,1.155617438962376,0.06829411502313329,-0.06697776989975213,1.4951927671651175,0.16015235509839362,1.1564262196363602,0.3104429228378713,0.5617994180606058,-1.6524098929339663,6,test
-0.3075981456090136,-1.1867542383468828,2.2019545988866125,3.997898714461463,-0.8244810303044362,2.0203976908674637,6.749277822003732,-2.065877035215036,-1.998203038547986,-0.8331632494807627,1.9724138653444885,7,test
0.4495665205054826,1.559511230669132,-1.542831026105391,0.06829411502313329,0.20037632200778335,-0.5101351233347509,-0.6564486643044046,1.4992244382375361,0.3804018913647171,1.0267869739077284,-0.9475830510464883,6,test
1.269828242129521,-1.4086746802875707,1.1005470621242581,-0.4142889059605213,-0.46800890776105547,-0.9875941448823385,-1.1069871577680175,0.2651508512732013,0.24048395431102862,1.25928075183129,0.562760181569534,6,test
0.575760631524566,0.5331291866934497,-0.1110012283143309,0.6198175675758811,0.06669927605401545,0.8267501369984946,1.0612293420256194,1.6991900657549524,-0.3891467624305677,-0.19380536019096883,-0.6455144045232849,5,test
0.4495665205054826,-0.7983934649506785,0.21942103271437524,-0.2764080428223342,-0.5125679230789781,-1.1785777535013735,-0.9661938785606385,-0.5804180879431469,0.03060704873049444,0.8524166404650579,0.8648288280927373,6,test
-0.5599863676471794,1.420810954456202,-0.44142348934303705,3.8600178513232755,0.24493533732570597,1.3042091585460824,1.2020226212329983,1.2249858633566082,-0.6689826365379445,-0.42629913811453046,-1.1489621487286257,5,test
-0.7492775341758035,-0.9648337964061945,-0.38635311250491944,-0.0006463165459602761,-0.26749333883040394,2.3546190059507754,0.5262148810375791,-0.5232850515096176,0.5203198284184055,-0.6587929160380914,-0.24275620915901197,6,test
0.13408124295777568,0.03380819232690174,0.5498432937430814,-0.6900506322368953,0.20037632200778335,-1.083085949191856,-0.8817179110362111,-0.06622076004131953,-0.6689826365379445,-0.7750398049998724,-0.9475830510464883,5,test
-0.3706952011185553,0.3666888552379335,-1.4326902724291555,-0.3453484743914278,-0.3120523541483266,-0.7011187319537859,-0.8817179110362111,0.0137654909656469,0.4503608598915597,-0.48442258259542087,-0.8468935022054205,7,test
-1.5695392557998413,-0.4100326915544744,-1.542831026105391,-0.6211102006678018,-1.0027170915761265,-1.2740695578108912,-1.0788285019265418,-1.3574273834392472,1.2898684822136903,1.1430338628695094,1.368276572298078,6,test
-0.8123745896853451,0.9214899600896541,-1.542831026105391,-0.20746761125324065,-0.3120523541483266,-0.4146433190252333,-0.7690832876703079,0.07089852739917622,1.2898684822136903,-0.8912866939616532,-1.0482725998875562,5,test
-0.9385687007044275,-0.5764730230099906,0.27449140955249296,-0.20746761125324065,-0.13381629287663607,0.540274724069942,-0.37486210588964664,-1.071762201271537,0.8001557025257823,0.5617994180606058,0.7641392792516696,6,test
-0.4337922566280965,0.14476841329724588,-0.1110012283143309,-0.4142889059605213,0.044419768395054134,0.6357665283794596,2.7507486925141675,-0.2376198693419075,-0.2492288253768824,-0.36817569363364006,-0.6455144045232849,5,test
-0.5599863676471794,0.5331291866934497,-0.44142348934303705,-0.5521697690987083,-0.24521383117144266,1.8771599844031877,0.30094563430577265,-1.0489089866981,-1.3685723218063868,-1.4725211387705566,-1.0482725998875562,5,test
-0.9385687007044275,-0.4100326915544744,-1.542831026105391,-0.7589910638059888,-0.37889087712521025,1.4951927671651175,-0.318544794206695,-1.3688539907259023,0.17052498578418288,-0.42629913811453046,1.0662079257748747,6,test
-0.3706952011185553,0.4776490762082776,-0.1110012283143309,-0.3453484743914278,-0.15609580053559738,1.3997009628555999,2.3002101990505546,-0.3176061203488739,-0.599023668011102,-0.7750398049998724,-0.44413530684114755,5,test
-0.05520992357084782,-1.4086746802875707,0.49477291690496367,-0.7589910638059888,-0.24521383117144266,-0.7966105362633035,-0.7409246318288321,0.3565637095668229,-0.2492288253768824,0.2711821956561538,-0.7462039533643527,6,test
-0.6861804786662623,1.254370623000686,-1.1022680114004493,-0.5521697690987083,0.1558173066898607,-0.6056269276442684,-0.1214342033163644,-0.5804180879431469,-0.3891467624305677,-0.8912866939616532,-0.5448248556822154,5,test
-0.3075981456090136,0.81052973911931,-1.542831026105391,-0.7589910638059888,0.20037632200778335,-0.9875941448823385,-1.0225111902435902,-0.6204112134466301,0.9400736395794708,-0.42629913811453046,-0.8468935022054205,5,test
-1.3802480892712172,0.6440894076637939,0.1643506558762575,-0.5521697690987083,0.02214026073609282,-0.12816790609668072,0.4135802576716759,0.07089852739917622,1.1499505451600018,0.7942931959841675,-1.0482725998875562,5,test
2.0269929082440172,-1.5751150117430868,1.5961804536673172,-0.4832293375296147,-0.2897728464893653,-1.2740695578108912,-1.163304469450969,0.7564949646015916,-1.0887364476990098,0.2711821956561538,-0.44413530684114755,6,test
0.26027535397685914,-0.7983934649506785,1.1005470621242581,-0.2764080428223342,0.2226558296667425,2.16363539733174,2.694431380831216,0.4136967460004156,-1.788326132967452,2.189255863525536,-1.0482725998875562,5,test
-1.1278598672330522,0.5331291866934497,-1.542831026105391,-0.6211102006678018,-0.40117038478417155,-1.1785777535013735,-1.163304469450969,-1.6088127437468016,0.24048395431102862,-1.6468914722132277,0.05931243736419321,4,test
2.0900899637535586,-1.2977144593172265,1.0454766852861404,-0.5521697690987083,-0.7353629996685911,0.06281570252235437,-0.4874967292555498,0.04804531282573912,-1.018777479172167,0.09681186221348323,0.2606915350463288,7,test
0.6388576870341073,0.9492300153322402,-0.1110012283143309,-0.06958674811505383,-0.11153678521767692,0.6357665283794596,2.6381140691482643,0.5850958553010036,-0.10931088832319398,-0.6006694715572011,-0.9475830510464883,5,test
0.9543429645818142,-0.13263213912861443,1.651250830505435,0.6887579991449747,0.1558173066898607,-0.7011187319537859,-0.17775151499931602,2.070554802572893,-0.039351919796348216,-0.42629913811453046,-1.3503412464107614,5,test
1.5853135196772281,0.08928830281207381,1.155617438962376,1.447102746405003,0.6905254905049316,-0.6056269276442684,-0.9098765668776869,1.9562887297058342,-1.5784492273869208,-0.5425460270763106,1.368276572298078,6,test
2.279381130282183,-0.7429133544655065,1.5411100768292,-0.2764080428223342,0.1335377990308994,-0.9875941448823385,-0.7127659759873562,1.4135248835872423,-1.0887364476990098,0.3293056401370442,0.562760181569534,6,test
0.5126635760150238,-0.4655128020396465,1.3208285694767292,-0.1385271796841474,-0.08925727755871345,-0.22365971040619825,-0.7409246318288321,0.4708297824339449,0.3804018913647171,-0.25192880467185924,0.9655183769338069,6,test
1.3960223531486036,-1.2977144593172265,0.6049136705811992,8.961609787436196,-0.40117038478417155,-0.9875941448823385,-0.7409246318288321,3.3274816041106647,-1.2286543847526983,0.03868841773259282,-1.1489621487286257,5,test
0.007887131938693346,0.5886092971786218,-1.0471976345623317,-0.20746761125324065,-0.06697776989975213,-0.5101351233347509,1.6525611146966113,-0.21476665476853382,-1.018777479172167,0.03868841773259282,-0.5448248556822154,5,test
3.225836962925304,0.08928830281207381,2.807728744105907,1.5849836095431902,0.7350845058228542,0.6357665283794596,0.7796427836108613,2.8704173126424304,-0.808900573591633,0.6780463070223867,2.677240707231965,5,test
-0.1183069790803901,-0.9648337964061945,0.5498432937430814,-0.0006463165459602761,-0.15609580053559738,-0.4146433190252333,0.21646966678134524,0.5850958553010036,0.03060704873049444,-1.0656570274043244,-1.3503412464107614,6,test
0.9543429645818142,0.14476841329724588,0.9353359316099052,-0.1385271796841474,-0.3566113694662492,-0.03267610178716317,-0.2622274825237434,1.3278253289369482,0.6602377654720939,-0.19380536019096883,-0.9475830510464883,5,test
-0.24450109009947243,-1.0203139068913665,1.375898946314847,-0.0006463165459602761,0.08897878371297677,0.1583075068318719,0.8641187511352887,0.4708297824339449,0.5203198284184055,0.8524166404650579,-0.7462039533643527,6,test
0.7650517980531896,2.031092169793094,-0.0008604746380954177,-0.06958674811505383,-0.02241875458182981,1.3042091585460824,2.7507486925141675,0.6422288917345329,-0.3891467624305677,-0.7169163605189819,-0.9475830510464883,5,test
-0.5599863676471794,0.03380819232690174,0.770124801095552,-0.1385271796841474,-0.00013924692286849277,-0.7966105362633035,-0.318544794206695,0.2422976366997642,1.9894581674821323,-0.25192880467185924,0.16000198620526102,6,test
0.19717829846731685,-0.5764730230099906,0.7150544242574343,2.5501496515104995,-0.20065481585352002,0.8267501369984946,-0.2059101708407918,-0.8432300555374198,-0.3891467624305677,0.6780463070223867,2.2744825118676917,7,test
-0.6861804786662623,0.866009849604482,-1.4326902724291555,-0.20746761125324065,-0.3343318618072879,1.3997009628555999,1.2020226212329983,-0.6375511243766762,0.17052498578418288,0.15493530669437364,0.7641392792516696,6,test
1.963895852734476,-1.1035340726191245,1.4309693231529645,-0.2764080428223342,-0.06697776989975213,-1.083085949191856,-0.9661938785606385,1.099293183202831,-2.2080799441285173,0.2711821956561538,-1.1489621487286257,6,test
0.8281488535627307,-0.5209929125248186,0.990406308448023,-0.2764080428223342,-0.2897728464893653,-1.083085949191856,-0.9380352227191627,-0.16334692197833206,-0.17926985685003666,0.5036759735797155,1.9724138653444885,6,test
-0.5599863676471794,1.420810954456202,-0.44142348934303705,3.8600178513232755,0.24493533732570597,1.3042091585460824,1.2020226212329983,1.2249858633566082,-0.6689826365379445,-0.42629913811453046,-1.1489621487286257,5,test
-1.5695392557998413,-0.6596931887377484,-0.826916127209861,-0.06958674811505383,-0.6908039843506708,-0.22365971040619825,-0.600131352621453,-1.8030650676208266,2.269294041589509,0.09681186221348323,2.073103414185556,6,test
1.522216464167687,-0.6319531334951624,0.7150544242574343,-0.20746761125324065,-0.06697776989975213,-0.892102340572821,-0.9098765668776869,0.9278940739021795,-1.508490258860075,0.09681186221348323,-1.0482725998875562,6,test
0.4495665205054826,0.4776490762082776,-1.542831026105391,-0.4142889059605213,-0.6462449690327482,-1.083085949191856,-1.1069871577680175,0.5279628188674743,-0.808900573591633,-0.13568191571007843,0.05931243736419321,6,test
-0.7492775341758035,1.1711504572729279,-1.2674791419148026,1.4815729621895501,-0.02241875458182981,-1.1785777535013735,-1.0788285019265418,-0.3290327276355925,0.8001557025257823,-1.530644583251447,0.562760181569534,5,test
-1.1278598672330522,1.0324501810599975,-1.1022680114004493,0.06829411502313329,0.42317139859739616,-0.22365971040619825,-0.6282900084629288,-0.07193406368464708,1.0100326081063133,-0.42629913811453046,-0.14206666031794415,5,test
-0.5599863676471794,0.03380819232690174,0.6599840474193168,-0.20746761125324065,-0.6016859537148234,-0.4146433190252333,-0.8254005993532595,-1.1631750595652222,-0.2492288253768824,-0.077558471229188,1.4689661211391476,6,test
1.1436341311104377,0.7273095733915519,0.4397025400668459,-0.4832293375296147,-0.7576425073275525,-1.083085949191856,-0.9943525344021144,0.8136280010351209,-0.8788595421184787,-1.356274249808776,-0.34344575800007976,6,test
-0.24450109009947243,-0.5209929125248186,0.21942103271437524,-0.0006463165459602761,-0.15609580053559738,0.9222419413080122,2.0467822964772724,0.7050752318113898,-0.5290646994842562,2.4217496414490975,-0.6455144045232849,5,test
-0.3706952011185553,0.3666888552379335,-0.826916127209861,-0.2764080428223342,0.33405336796155094,0.06281570252235437,-0.37486210588964664,-1.3574273834392472,-0.3891467624305677,-0.7169163605189819,0.8648288280927373,6,test
1.1436341311104377,-1.5196349012579147,1.155617438962376,-0.06958674811505383,-0.26749333883040394,-0.6056269276442684,-0.600131352621453,0.5850958553010036,-1.0887364476990098,-0.25192880467185924,0.05931243736419321,5,test
0.3864694649959415,-0.1881122496137865,0.21942103271437524,0.2061749781613201,-0.06697776989975213,0.4447829197604245,2.0467822964772724,0.9278940739021795,0.17052498578418288,-0.19380536019096883,-0.9475830510464883,5,test
0.26027535397685914,0.6995695181489658,-0.6066346198573901,0.27511540973041365,-0.06697776989975213,0.8267501369984946,2.272051543209079,0.8022013937484024,-0.45910573095741347,-0.6587929160380914,-0.7462039533643527,5,test
2.7210605188489723,0.4221689657231056,0.9353359316099052,-0.1385271796841474,-0.11153678521767692,-0.5101351233347509,-0.7690832876703079,1.8420226568387756,-2.068162007074829,0.2711821956561538,-1.0482725998875562,6,test
-0.24450109009947243,0.5886092971786218,0.3846321632287282,0.2061749781613201,-0.02241875458182981,1.1132255499270474,0.07567638757396622,0.12803156383270556,0.10056601725734021,-0.19380536019096883,0.46207063272846616,5,test
-0.1183069790803901,-0.07715202864344238,0.3846321632287282,0.27511540973041365,-0.22293432351248132,0.4447829197604245,2.1875755756846513,0.4708297824339449,-0.45910573095741347,-0.19380536019096883,-0.9475830510464883,5,test
0.13408124295777568,-0.7429133544655065,0.4397025400668459,0.3440558412995072,-0.13381629287663607,1.3042091585460824,1.962306328952845,0.12803156383270556,-0.6689826365379445,-0.5425460270763106,-0.9475830510464883,5,test
1.269828242129521,-1.0203139068913665,1.9266027146960236,0.2061749781613201,-0.06697776989975213,-1.083085949191856,-0.7690832876703079,1.727756583971717,-0.2492288253768824,0.5036759735797155,0.8648288280927373,7,test
-0.7492775341758035,1.0047101258174116,-0.826916127209861,-0.3453484743914278,-0.24521383117144266,-0.4146433190252333,-0.8254005993532595,-0.7518171972437349,-0.039351919796348216,-0.6587929160380914,-0.24275620915901197,5,test
-0.05520992357084782,-1.4086746802875707,0.770124801095552,-0.3453484743914278,-0.15609580053559738,-0.5101351233347509,-0.6282900084629288,0.3565637095668229,-0.599023668011102,0.8524166404650579,-0.9475830510464883,6,test
-0.4968893121376382,-0.5209929125248186,-0.16607160515244865,0.9645197254213487,0.37861238327947355,1.1132255499270474,1.1457053095500467,0.6079490698743772,-1.018777479172167,-0.48442258259542087,-1.2496516975696934,5,test
-0.1183069790803901,-1.4086746802875707,0.32956178639061073,-0.0006463165459602761,-0.3120523541483266,-0.03267610178716317,-0.06511689163341279,-0.47757862236274334,0.7301967339989366,0.7361697515032771,0.9655183769338069,7,test
0.4495665205054826,1.4485510096987881,-0.3312827356668017,-0.20746761125324065,-0.1783753081945587,-0.4146433190252333,-0.036958235791936994,0.4708297824339449,-0.808900573591633,-0.8331632494807627,-0.7462039533643527,5,test
0.9543429645818142,-0.4100326915544744,0.990406308448023,-0.20746761125324065,0.08897878371297677,-0.6056269276442684,-0.2340688266822676,-0.22619326205518894,-0.808900573591633,0.2130587511752634,1.5696556699802156,6,test
0.891245909072273,-0.6874332439803345,0.8251951779336698,-0.5866399848832551,-0.42344989244313286,-1.083085949191856,-1.0788285019265418,-1.1403218449917851,-0.7389416050647903,-1.1237804718852145,1.0662079257748747,5,test
0.9543429645818142,0.6440894076637939,-0.2211419819905664,-0.06958674811505383,-0.22293432351248132,-0.9875941448823385,-0.45933807341407407,0.3565637095668229,-1.4385312903332326,-0.48442258259542087,-0.9475830510464883,5,test
1.0174400200913554,-0.29907247058413033,0.8802655547717876,0.27511540973041365,-0.4902884154200168,-1.1785777535013735,-1.163304469450969,-0.020514330894508753,0.24048395431102862,-0.19380536019096883,1.871724316503419,6,test
0.3864694649959415,0.3666888552379335,-0.16607160515244865,-0.3453484743914278,0.37861238327947355,-0.7966105362633035,-0.7972419435117837,0.5222495152240832,-0.17926985685003666,0.3874290846179346,-0.7462039533643527,5,test
